snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:09+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:26:01+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:18.245614+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:56+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:56+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:56+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:54+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:56+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:09+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:26:01+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:03:48.405533+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:02:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:25:31+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:10+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:26:35+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:18.564710+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:55+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:25:31+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:06+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:10+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:26:35+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:04:48.751962+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:03:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:54+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:38+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:04:50+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:10+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:25:42+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:18.926394+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:04:50+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:54+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:38+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:04:50+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:23+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:10+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:25:42+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:05:49.141506+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:04:50+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:17:12+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:10:54+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:38+08:00,1,2025-11-04T07:04:49+08:00
2025-11-03T23:06:19.286901+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:04:50+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:13+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:25:12+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:19.286901+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:11:00+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:10+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:19:07+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:26:04+08:00,2,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:34:04+08:00,3,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,274,O,2025-11-04T07:12:13+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,274P,I,2025-11-04T07:25:12+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:06:49.405613+00:00,B34F59A0270AEDA4,82D,O,2025-11-04T07:20:02+08:00,1,2025-11-04T07:05:51+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:16:57+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:23:55+08:00,2,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:31:55+08:00,3,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,274,O,2025-11-04T07:11:00+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,274P,I,2025-11-04T07:24:10+08:00,1,2025-11-04T07:06:20+08:00
2025-11-03T23:07:19.531618+00:00,3F24CFF9046300D9,82D,O,2025-11-04T07:18:42+08:00,1,2025-11-04T07:06:20+08:00
