snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-05T06:26:27.347748+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,2,2025-11-05T14:25:16+08:00
2025-11-05T06:26:27.347748+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:25:16+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:26:57.475743+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:27.622659+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:32+08:00,1,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:36+08:00,2,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:26:14+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:51+08:00,2,2025-11-05T14:26:44+08:00
2025-11-05T06:27:57.792379+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:26:44+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:39+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:41+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:39+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:41+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:39+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:41+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:27.863637+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:53+08:00,1,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:55+08:00,2,2025-11-05T14:28:15+08:00
2025-11-05T06:28:58.015628+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:28:15+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:36+08:00,1,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:00+08:00,2,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:28:44+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:28.123591+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:51+08:00,1,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:26+08:00,2,2025-11-05T14:29:15+08:00
2025-11-05T06:29:58.263168+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:29:15+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:28.375715+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:31:25+08:00,1,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:42:03+08:00,2,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:29:44+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:43+08:00,1,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:33+08:00,2,2025-11-05T14:30:17+08:00
2025-11-05T06:30:58.504561+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:30:17+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:41+08:00,1,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:09+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:41+08:00,1,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:09+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:41+08:00,1,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:09+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:28.575295+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:55+08:00,2,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:02+08:00,3,2025-11-05T14:31:15+08:00
2025-11-05T06:31:58.753102+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:31:45+08:00
2025-11-05T06:31:58.753102+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:47+08:00,2,2025-11-05T14:31:45+08:00
2025-11-05T06:31:58.753102+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:16+08:00,3,2025-11-05T14:31:45+08:00
2025-11-05T06:31:58.753102+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:32:52+08:00,1,2025-11-05T14:31:45+08:00
